"Points:0","Points:1","Points:2"
2.08818,-0.02981,0
3.08315,-0.01156,0
3.06461,-0.2185,0
2.31298,0.0116,0
2.73946,-0.23678,0
2.46768,-0.05821,0
2.841,-0.25691,0
3.08133,-0.05959,0
3.0153,-0.32048,0
1.29117,0.0035,0
2.82095,-0.24684,0
3.12666,-0.09057,0
3.08199,-0.00455,0
1.77229,-0.022,0
3.31621,0.16263,0
2.45192,-0.02709,0
3.01033,-0.2995,0
2.89953,-0.28518,0
2.90558,-0.30253,0
2.14698,-0.01077,0
1.32361,0.00463,0
2.20287,0.01059,0
3.31956,0.13352,0
1.56883,0.00028,0
2.98184,-0.33916,0
3.03377,0.11526,0
1.83115,-0.01016,0
3.08218,-0.07314,0
1.74796,-0.02513,0
1.3698,-0.00518,0
2.08652,-0.0286,0
3.02679,0.04481,0
2.9738,-0.29896,0
1.74808,-0.0076,0
2.15857,-0.00075,0
1.6209,0.00422,0
2.62212,-0.15549,0
2.99295,0.11323,0
3.01526,0.13338,0
3.0223,0.14505,0
1.21934,-0.03978,0
2.13649,-0.02274,0
2.06979,-0.01215,0
3.10867,0.21335,0
2.56338,-0.09869,0
1.24785,-0.02509,0
1.55986,-0.00701,0
3.10394,-0.11077,0
1.22143,-0.04077,0
2.99471,0.12684,0
1.88757,-0.02064,0
3.15496,0.28824,0
2.99192,0.09016,0
3.11294,-0.14453,0
3.02592,0.08837,0
2.16717,0.00157,0
2.91463,-0.30094,0
1.88212,-0.02697,0
2.24843,0.00454,0
1.5823,-0.00745,0
1.59755,0.00504,0
3.17315,0.28783,0
2.93342,-0.31019,0
3.31687,0.12256,0
