"Points:0","Points:1","Points:2"
2.22447,0.01437,0
1.73241,-0.0294,0
3.09346,-0.04722,0
2.55922,-0.0337,0
0.76818,0.04963,0
0.82358,0.04809,0
2.95231,-0.18107,0
0.76935,0.04759,0
1.74637,-0.03897,0
0.99639,0.01463,0
1.8426,-0.01524,0
3.08133,-0.05959,0
1.67909,-0.02855,0
2.80684,-0.14654,0
1.51811,-0.00557,0
3.10761,0.06234,0
3.01532,-0.12092,0
3.10732,0.1321,0
2.21862,0.02949,0
2.85931,-0.15772,0
3.31621,0.16263,0
3.16773,0.1862,0
1.47749,-0.00732,0
1.84015,-0.01951,0
2.8516,-0.18463,0
1.35316,-0.01738,0
1.5594,-0.01837,0
3.0839,-0.05296,0
2.35907,0.01442,0
2.20287,0.01059,0
3.22444,0.19064,0
3.02254,-0.10466,0
3.25535,0.17048,0
1.85564,-0.03195,0
2.69539,-0.08127,0
1.65458,0.00386,0
1.00673,-0.01307,0
3.10674,-0.01764,0
3.26312,0.15069,0
0.91798,0.04452,0
2.48681,-0.0047,0
3.23923,0.18618,0
0.77678,0.0705,0
0.86144,0.03808,0
1.47278,0.01985,0
2.29737,0.02084,0
2.66444,-0.08304,0
3.27141,0.17789,0
0.84405,0.05416,0
1.26088,-0.037,0
1.83597,-0.02997,0
2.15857,-0.00075,0
3.08184,-0.06955,0
0.79164,0.05794,0
1.93235,-0.01577,0
2.43484,0.0131,0
2.61674,-0.04626,0
0.92774,0.01879,0
2.90639,-0.19682,0
2.89037,-0.19628,0
2.36144,-0.00765,0
2.64114,-0.05623,0
1.09309,-0.0064,0
1.91924,-0.00273,0
1.89638,-0.02214,0
3.04527,-0.12404,0
2.50278,0.00799,0
2.66825,-0.10228,0
1.4891,0.00288,0
2.16717,0.00157,0
1.26603,-0.02543,0
2.45924,0.00662,0
1.88212,-0.02697,0
1.2189,-0.02944,0
3.11529,0.11833,0
2.64548,-0.09437,0
1.37705,-0.01013,0
1.62466,-0.01702,0
