"Points:0","Points:1","Points:2"
3.03275,-0.51384,0
2.43447,0.07361,0
3.13855,0.15723,0
3.30184,-0.48395,0
3.15449,-0.55773,0
3.31621,0.16263,0
2.4438,0.05105,0
3.23416,-0.51809,0
3.21574,0.29082,0
3.21247,0.29921,0
3.14168,-0.54561,0
3.13578,0.25773,0
3.09024,-0.53019,0
3.3559,0.11673,0
3.35927,-0.48425,0
3.20731,-0.5398,0
3.30248,-0.5058,0
2.53017,-0.01295,0
2.99427,0.0803,0
2.49499,0.00253,0
3.40937,-0.17295,0
3.42934,-0.27478,0
3.35787,-0.48147,0
3.27141,0.17789,0
3.21217,0.30698,0
3.12069,0.15696,0
3.18858,0.30959,0
3.20875,0.29896,0
3.27758,0.025,0
2.99295,0.11323,0
3.08812,0.08636,0
3.12566,0.27819,0
3.02007,-0.0379,0
2.6629,-0.06973,0
2.99384,-0.47385,0
2.78875,-0.19085,0
2.57327,-0.00804,0
2.96071,0.18371,0
2.99192,0.09016,0
3.07101,0.0514,0
2.42528,0.04313,0
3.00889,-0.02688,0
2.674,-0.08557,0
2.98173,0.11672,0
3.11529,0.11833,0
3.20661,0.30505,0
3.17315,0.28783,0
3.11199,0.26417,0
