"Points:0","Points:1","Points:2"
3.33943,0.12734,0
3.08944,0.12516,0
2.9592,-0.08824,0.00095
2.72414,-0.00311,0.00052
2.47898,0.04587,0.00121
2.23286,0.00205,0.00253
1.9838,-0.01961,0.00126
1.73406,-0.03096,0
1.4841,-0.02709,0.00235
1.23533,-0.00251,1e-05
0.98534,-6e-05,0
0.74151,0.05515,0
0.49289,0.08142,1e-05
