"Points:0","Points:1","Points:2"
2.96779,0.06695,0
2.22447,0.01437,0
3.00628,-0.40472,0
3.16976,0.02247,0
2.09607,0.03873,0
3.11604,0.01362,0
3.20873,-0.03809,0
2.16155,0.03486,0
2.61139,-0.1476,0
3.09698,-0.01506,0
2.841,-0.25691,0
3.02226,-0.05249,0
3.30826,0.14011,0
3.24614,-0.33123,0
2.95758,-0.39364,0
3.31621,0.16263,0
3.23982,-0.46129,0
3.05846,-0.02022,0
2.20499,0.02228,0
3.21662,-0.43842,0
3.21574,0.29082,0
3.01005,-0.42012,0
3.02616,-0.45021,0
3.0335,-0.03032,0
3.3019,0.19228,0
3.0743,-0.47045,0
3.00284,-0.43775,0
2.24832,0.01914,0
3.21095,-0.0941,0
2.91289,-0.29347,0
3.21643,-0.18459,0
3.09935,-0.02441,0
3.32999,0.14407,0
2.57594,-0.12184,0
2.44337,-0.04311,0
2.99206,0.17878,0
3.22382,-0.08031,0
2.75584,-0.22709,0
2.99089,0.07181,0
2.19419,0.0135,0
2.96055,0.06879,0
3.05749,0.23865,0
2.15591,0.0513,0
2.57575,-0.0947,0
3.23462,-0.23643,0
3.05836,-0.02242,0
2.91504,-0.30007,0
3.25096,-0.32517,0
2.96071,0.18371,0
3.03303,-0.03931,0
3.24361,-0.45254,0
2.9595,-0.35565,0
2.68331,-0.17135,0
2.99744,0.16093,0
2.24843,0.00454,0
3.24206,-0.30639,0
3.17315,0.28783,0
2.98715,0.13757,0
