"Points:0","Points:1","Points:2"
2.22447,0.01437,0
1.89293,-0.01418,0
0.86709,0.02606,0
1.30725,-0.01499,0
2.94435,-0.20334,0
2.08818,-0.02981,0
1.90884,-0.03179,0
3.05543,0.07967,0
2.13483,0.00266,0
3.00586,-0.18421,0
2.76374,-0.13905,0
1.01091,-0.02032,0
2.03996,0.00128,0
1.54502,-0.00775,0
3.30826,0.14011,0
1.44843,-0.01075,0
1.47749,-0.00732,0
1.50035,-0.00054,0
3.02797,0.01097,0
1.35316,-0.01738,0
1.99976,-0.01306,0
2.34603,0.01216,0
1.18622,-0.01383,0
1.32361,0.00463,0
3.01622,-0.07595,0
2.81445,-0.1669,0
1.25718,-0.00155,0
3.26854,0.19874,0
2.11375,-0.00025,0
3.03659,-0.08764,0
0.94742,0.01555,0
2.38812,0.02631,0
1.5698,0.02341,0
1.97166,-0.02658,0
1.12408,-0.05736,0
2.17861,0.00419,0
1.21004,-0.00757,0
1.57583,0.01682,0
2.35613,0.02044,0
3.17261,0.26228,0
3.23923,0.18618,0
1.02603,-0.04249,0
3.32999,0.14407,0
2.03482,-0.01331,0
3.02257,0.02767,0
3.27141,0.17789,0
2.07716,-0.00357,0
3.01508,-0.0931,0
3.04096,0.01539,0
1.6209,0.00422,0
3.19299,0.21415,0
2.28631,0.03484,0
1.51511,0.01706,0
0.95839,0.00413,0
1.18451,-0.03359,0
2.88138,-0.18845,0
1.03719,-0.02074,0
2.75078,-0.16433,0
1.22143,-0.04077,0
3.03303,-0.03931,0
2.54152,-0.03244,0
2.04975,-0.02818,0
1.5823,-0.00745,0
1.18113,-0.04315,0
2.54965,-0.01917,0
