"Points:0","Points:1","Points:2"
2.65152,-0.10009,0
2.9757,-0.32434,0
1.87986,0.02373,0
2.88578,-0.31005,0
3.15625,-0.16007,0
3.02226,-0.05249,0
1.54502,-0.00775,0
3.03546,-0.06208,0
1.51811,-0.00557,0
3.14406,0.26031,0
3.1255,0.2607,0
2.86739,-0.31048,0
1.7414,-0.00355,0
3.07616,-0.26663,0
1.6029,0.00162,0
3.14964,-0.15187,0
1.50035,-0.00054,0
2.65389,-0.12804,0
2.20499,0.02228,0
3.08599,0.25258,0
3.22854,0.28983,0
1.69378,0.01851,0
2.8771,-0.29519,0
2.38465,0.00104,0
3.11491,-0.16677,0
3.24713,0.20592,0
2.24832,0.01914,0
2.934,-0.30418,0
2.35613,0.02044,0
2.48681,-0.0047,0
1.47278,0.01985,0
1.81584,-0.00771,0
3.21217,0.30698,0
2.63265,-0.12355,0
1.58478,0.00427,0
2.15857,-0.00075,0
1.43931,0.00975,0
3.03991,-0.04941,0
3.21018,0.31168,0
2.97382,0.14043,0
2.43484,0.0131,0
3.11697,0.2899,0
3.0021,0.05199,0
3.1171,-0.26139,0
1.45901,0.01469,0
2.65909,-0.15978,0
3.11364,0.26081,0
2.99192,0.09016,0
1.4891,0.00288,0
2.43194,-0.00357,0
1.99878,0.00523,0
1.38237,0.00177,0
3.22481,0.26765,0
3.22529,0.2581,0
3.09175,-0.10701,0
2.24843,0.00454,0
3.30627,0.16393,0
3.31687,0.12256,0
