"Points:0","Points:1","Points:2"
3.13083,-0.55587,0
3.27285,-0.49088,0
2.65152,-0.10009,0
3.33036,0.10817,0
3.18269,-0.5393,0
3.14753,0.11383,0
2.43447,0.07361,0
3.02226,-0.05249,0
2.47937,0.01435,0
2.40751,0.08929,0
3.3752,-0.48266,0
2.98974,0.07389,0
3.22805,-0.51492,0
3.07516,0.01935,0
2.8771,-0.29519,0
3.3559,0.11673,0
2.99401,0.11952,0
3.31956,0.13352,0
3.26854,0.19874,0
2.88827,-0.35138,0
3.10432,0.27456,0
3.1419,-0.54097,0
3.14107,-0.5475,0
3.32999,0.14407,0
2.68881,-0.11877,0
3.38377,-0.4153,0
2.85989,-0.28658,0
3.28338,-0.02094,0
2.57197,-0.03082,0
3.0989,-0.54645,0
3.12069,0.15696,0
3.18858,0.30959,0
3.20875,0.29896,0
3.20384,-0.52796,0
2.99295,0.11323,0
3.29645,-0.02193,0
2.8338,-0.23419,0
3.38899,-0.38298,0
3.12566,0.27819,0
2.77144,-0.16508,0
3.42281,-0.22849,0
3.41678,-0.23469,0
2.89966,-0.42969,0
2.96071,0.18371,0
3.41559,-0.344,0
2.72248,-0.1212,0
2.90531,-0.43696,0
2.53823,-0.00353,0
3.0681,0.24213,0
2.99471,0.12684,0
3.07597,-0.52807,0
2.67388,-0.10074,0
2.99077,-0.01359,0
2.50278,0.00799,0
3.03606,-0.52848,0
3.31847,-0.05563,0
3.00889,-0.02688,0
3.17315,0.28783,0
3.32402,-0.50028,0
2.68199,-0.11335,0
2.45189,0.05195,0
