"Points:0","Points:1","Points:2"
3.34501,0.10177,0.0004
3.20299,0.30751,0.00146
2.97976,0.19495,0.00123
2.99132,-0.05478,0.00046
3.16777,0.12232,0.00032
3.31417,-0.08031,0.00363
3.43258,-0.30046,0
3.28464,-0.50198,0.00011
3.03465,-0.50424,0.00057
2.84682,-0.33926,0
2.71603,-0.1262,0.00063
2.47993,-0.04402,0.00156
2.23048,-0.02749,0.00057
