"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
2.06579,-0.01598,0
2.58233,0.035,0
2.31298,0.0116,0
2.29822,0.00561,0
1.55958,-0.02093,0
1.38064,-0.02314,0
3.23205,0.11549,0
3.02802,0.04618,0
1.54502,-0.00775,0
0.35785,0.11764,0
2.51582,0.0374,0
1.40219,-0.02153,0
0.43186,0.07911,0
0.67845,0.08285,0
1.6029,0.00162,0
2.41393,0.03469,0
2.42197,0.04297,0
3.12036,0.0834,0
1.5594,-0.01837,0
1.69105,0.00478,0
0.3297,0.09162,0
2.87686,-0.0276,0
2.34603,0.01216,0
2.63241,0.01683,0
1.87546,-0.03639,0
1.56883,0.00028,0
0.45806,0.07262,0
2.86862,-0.0247,0
0.945,0.00653,0
0.80585,0.0282,0
1.09114,0.00809,0
2.10227,-0.03092,0
2.42043,0.03906,0
0.43108,0.09768,0
1.78846,-0.02449,0
1.60417,0.00197,0
0.60532,0.07298,0
0.56951,0.08955,0
2.91846,-0.00426,0
2.54929,0.03267,0
1.74796,-0.02513,0
2.96332,0.01048,0
0.58374,0.08435,0
2.63595,0.02371,0
2.17311,0.01736,0
1.30994,-0.00467,0
2.07716,-0.00357,0
1.58478,0.00427,0
1.74808,-0.0076,0
2.15857,-0.00075,0
2.36319,0.04311,0
0.84264,0.04702,0
2.37372,0.03961,0
3.03678,0.06092,0
1.16888,-0.03012,0
2.43484,0.0131,0
0.69146,0.04255,0
1.2813,-0.0243,0
0.95839,0.00413,0
1.90897,-0.03172,0
2.66672,-0.00465,0
0.80824,0.02591,0
0.84688,0.0549,0
1.09618,-0.00498,0
1.32528,-0.02895,0
1.03719,-0.02074,0
1.89638,-0.02214,0
0.72786,0.06829,0
2.81153,-0.00864,0
2.2995,0.03262,0
2.04975,-0.02818,0
0.38306,0.08535,0
1.01284,0.00601,0
0.43165,0.08829,0
2.71781,-0.01658,0
1.37705,-0.01013,0
0.74001,0.04791,0
1.62466,-0.01702,0
0.66121,0.06156,0
2.60906,0.03012,0
2.60326,0.04319,0
0.85122,0.02794,0
