"Points:0","Points:1","Points:2"
1.89293,-0.01418,0
3.15191,0.23858,0
2.55922,-0.0337,0
2.86972,-0.23136,0
3.33036,0.10817,0
3.13379,0.21769,0
2.71397,-0.10109,0
2.80087,-0.15852,0
2.64595,-0.09141,0
1.51811,-0.00557,0
2.38793,-0.00909,0
1.7414,-0.00355,0
1.58461,0.01937,0
3.10039,0.2087,0
1.83076,0.00733,0
2.53648,-0.03445,0
2.68414,-0.07689,0
1.66308,-0.0188,0
2.48947,0.01435,0
3.13578,0.25773,0
2.00428,-0.02051,0
1.1497,-0.02014,0
3.10018,-0.10013,0
1.61685,0.01816,0
1.12408,-0.05736,0
2.17861,0.00419,0
1.04869,-0.03802,0
2.35613,0.02044,0
3.1918,0.24546,0
3.0955,-0.06888,0
1.63526,0.00254,0
1.02603,-0.04249,0
1.84474,0.0065,0
2.49499,0.00253,0
3.02679,0.04481,0
2.97071,-0.21924,0
2.81184,-0.19716,0
1.81584,-0.00771,0
2.87501,-0.21734,0
3.0773,0.17985,0
2.78454,-0.15976,0
1.30994,-0.00467,0
1.26088,-0.037,0
1.43931,0.00975,0
2.17127,0.00507,0
1.99337,-0.01326,0
1.04883,-0.04931,0
2.00799,0.00684,0
3.03678,0.06092,0
3.0223,0.14505,0
2.77144,-0.16508,0
3.10867,0.21335,0
2.7025,-0.0936,0
1.06626,-0.0363,0
2.78875,-0.19085,0
3.11382,-0.1243,0
3.13235,0.2537,0
2.86283,-0.21553,0
2.72248,-0.1212,0
2.67388,-0.10074,0
2.14163,-0.00104,0
3.24569,0.24085,0
3.08326,0.15989,0
2.16717,0.00157,0
2.45924,0.00662,0
1.82701,0.00066,0
2.674,-0.08557,0
1.54588,-0.00309,0
3.31687,0.12256,0
