"Points:0","Points:1","Points:2"
3.24371,-0.19981,0
2.92511,-0.37179,0
2.31298,0.0116,0
2.29822,0.00561,0
2.12319,0.05544,0
1.82999,0.12768,0
3.03546,-0.06208,0
3.30826,0.14011,0
3.26389,-0.23576,0
3.1255,0.2607,0
3.23244,-0.11188,0
2.47489,-0.043,0
1.83977,0.12223,0
2.21862,0.02949,0
3.00009,0.00462,0
2.27421,0.04547,0
3.08599,0.25258,0
3.21574,0.29082,0
2.05573,0.07952,0
3.21247,0.29921,0
1.98351,0.09118,0
3.24178,-0.20942,0
3.24253,-0.33526,0
3.3559,0.11673,0
3.30203,0.18165,0
2.88827,-0.35138,0
2.79718,-0.27662,0
2.78254,-0.28559,0
2.45668,-0.04078,0
3.21844,-0.35311,0
3.06676,-0.46408,0
1.78031,0.12819,0
2.35613,0.02044,0
3.0955,-0.06888,0
1.72679,0.1356,0
1.71794,0.11945,0
2.35433,0.02345,0
3.25484,-0.16181,0
1.77439,0.10731,0
1.94295,0.12114,0
3.06042,0.2461,0
3.16885,-0.09186,0
3.23095,-0.11732,0
3.18858,0.30959,0
2.77085,-0.27685,0
3.03991,-0.04941,0
1.76783,0.11389,0
3.14067,0.29537,0
2.28631,0.03484,0
3.33045,0.13882,0
3.02007,-0.0379,0
2.71928,-0.18565,0
3.10983,-0.4388,0
3.24111,-0.16669,0
2.57575,-0.0947,0
3.23462,-0.23643,0
3.20482,-0.07552,0
2.1154,0.05995,0
2.65909,-0.15978,0
3.03303,-0.03931,0
3.13737,-0.41176,0
2.43194,-0.00357,0
3.13547,0.28574,0
2.98173,0.11672,0
3.23194,-0.1504,0
2.23901,0.02326,0
2.92704,-0.40485,0
1.85706,0.12327,0
2.99409,0.02877,0
