"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
1.30725,-0.01499,0
2.7834,-0.02872,0
3.05543,0.07967,0
3.33036,0.10817,0
0.81072,0.02986,0
2.29822,0.00561,0
1.34878,-0.02705,0
0.54429,0.09199,0
0.76935,0.04759,0
2.63114,0.02428,0
1.21703,0.00137,0
2.73762,-0.01129,0
3.02802,0.04618,0
3.30826,0.14011,0
3.04343,0.08636,0
3.10732,0.1321,0
2.70647,-0.01802,0
1.30427,-0.00456,0
3.24171,0.12393,0
1.77229,-0.022,0
2.41539,0.02419,0
1.44843,-0.01075,0
3.02797,0.01097,0
1.30643,-0.00646,0
1.38755,-0.04071,0
2.48459,0.03138,0
2.63241,0.01683,0
2.20287,0.01059,0
3.09796,0.11975,0
3.10218,0.11744,0
1.85564,-0.03195,0
1.09383,0.01591,0
2.42043,0.03906,0
0.60532,0.07298,0
2.83031,-0.02967,0
2.24832,0.01914,0
0.56951,0.08955,0
1.21004,-0.00757,0
0.5786,0.0849,0
1.3698,-0.00518,0
2.65706,-0.00931,0
2.08652,-0.0286,0
2.48063,0.02527,0
2.09495,-0.02258,0
1.66005,-0.03717,0
1.08745,0.00796,0
2.79559,-0.03414,0
0.79448,0.06046,0
0.84221,0.05664,0
1.09451,-0.00625,0
3.2995,0.122,0
1.35979,-0.01735,0
3.07453,0.08794,0
1.93074,-0.02138,0
1.17738,0.00781,0
3.03678,0.06092,0
1.28143,-0.02197,0
2.43484,0.0131,0
2.06979,-0.01215,0
1.90897,-0.03172,0
2.6342,0.01755,0
1.09309,-0.0064,0
1.24785,-0.02509,0
1.91924,-0.00273,0
0.72975,0.04347,0
1.89638,-0.02214,0
3.04761,0.09372,0
1.88263,-0.03543,0
1.79851,-0.02972,0
2.42528,0.04313,0
1.88212,-0.02697,0
2.24843,0.00454,0
1.5823,-0.00745,0
2.71781,-0.01658,0
0.62263,0.06971,0
0.66121,0.06156,0
