"Points:0","Points:1","Points:2"
3.16976,0.02247,0
2.09607,0.03873,0
3.11604,0.01362,0
2.29822,0.00561,0
2.61139,-0.1476,0
3.02226,-0.05249,0
3.30826,0.14011,0
3.29324,-0.40041,0
3.03165,-0.05374,0
3.1255,0.2607,0
2.47489,-0.043,0
3.08199,-0.00455,0
3.31621,0.16263,0
3.22926,-0.04648,0
2.96982,-0.37433,0
2.93965,-0.37034,0
3.22854,0.28983,0
2.03199,0.06163,0
2.05573,0.07952,0
3.20217,-0.1531,0
1.98351,0.09118,0
3.3559,0.11673,0
3.26854,0.19874,0
3.02616,-0.45021,0
3.0335,-0.03032,0
3.3019,0.19228,0
2.96605,-0.37045,0
3.00284,-0.43775,0
2.24832,0.01914,0
2.91289,-0.29347,0
2.48814,-0.04981,0
3.21643,-0.18459,0
2.7784,-0.22722,0
2.97887,0.00558,0
2.99206,0.17878,0
3.20533,0.01787,0
3.22382,-0.08031,0
2.58719,-0.09099,0
2.52737,-0.06602,0
3.20405,-0.45469,0
2.99089,0.07181,0
3.21915,-0.25084,0
3.31331,0.18602,0
3.0028,-0.44558,0
2.96055,0.06879,0
3.23237,-0.46576,0
2.04265,0.06885,0
2.10704,0.06815,0
3.12566,0.27819,0
2.71928,-0.18565,0
2.56338,-0.09869,0
2.66084,-0.13513,0
3.11364,0.26081,0
2.87782,-0.26319,0
3.03303,-0.03931,0
3.30822,-0.42197,0
2.32101,-0.02447,0
3.20396,-0.15356,0
3.18275,0.02143,0
3.3305,0.1534,0
2.01624,0.0987,0
2.57567,-0.12693,0
3.11199,0.26417,0
3.27211,0.2135,0
2.99409,0.02877,0
