"Points:0","Points:1","Points:2"
2.96779,0.06695,0
3.25147,-0.00975,0
3.27285,-0.49088,0
2.65152,-0.10009,0
3.33036,0.10817,0
2.46768,-0.05821,0
3.4068,-0.28156,0
2.98251,0.18787,0
3.14324,0.10812,0
3.31464,-0.0833,0
3.14406,0.26031,0
3.1255,0.2607,0
3.38204,-0.36069,0
2.45192,-0.02709,0
3.2128,-0.48843,0
3.00009,0.00462,0
2.49069,-0.04273,0
2.81813,-0.25867,0
3.36736,-0.212,0
3.05353,-0.00886,0
3.22854,0.28983,0
3.17293,-0.49147,0
3.43758,-0.31107,0
3.30203,0.18165,0
2.88827,-0.35138,0
3.19633,0.10854,0
3.22754,-0.49603,0
3.27676,-0.03893,0
3.3019,0.19228,0
2.22978,-0.01636,0
2.77927,-0.23438,0
2.48814,-0.04981,0
2.89952,-0.40235,0
3.38867,-0.23881,0
2.7784,-0.22722,0
3.32999,0.14407,0
3.35785,-0.15364,0
3.21217,0.30698,0
3.28338,-0.02094,0
3.26665,-0.49534,0
2.48144,-0.04772,0
2.99206,0.17878,0
3.11087,0.05301,0
2.99089,0.07181,0
3.30407,-0.06681,0
3.05749,0.23865,0
3.32717,0.11226,0
2.97382,0.14043,0
3.38899,-0.38298,0
2.93403,-0.43512,0
3.02007,-0.0379,0
3.37814,-0.39693,0
2.95978,-0.4481,0
3.03303,-0.03931,0
2.99471,0.12684,0
3.15622,0.09206,0
3.39468,-0.38265,0
2.69842,-0.12625,0
3.15496,0.28824,0
3.00554,-0.49497,0
2.89128,-0.37915,0
3.28985,-0.48728,0
3.40237,-0.28998,0
3.17315,0.28783,0
2.66256,-0.11822,0
3.11199,0.26417,0
3.31687,0.12256,0
