"Points:0","Points:1","Points:2"
2.22447,0.01437,0
1.30725,-0.01499,0
1.90884,-0.03179,0
1.34878,-0.02705,0
3.19837,0.23121,0
2.13483,0.00266,0
1.59865,0.0008,0
2.35638,0.00801,0
2.76374,-0.13905,0
3.08544,0.18273,0
2.29007,-0.00278,0
3.1255,0.2607,0
3.21027,0.22294,0
1.21607,-0.05698,0
3.02012,0.06086,0
1.64231,0.01032,0
1.84015,-0.01951,0
1.5594,-0.01837,0
2.98974,0.07389,0
1.66308,-0.0188,0
2.18742,0.01182,0
3.13578,0.25773,0
2.81445,-0.1669,0
2.20287,0.01059,0
1.87546,-0.03639,0
1.12491,-0.059,0
1.31027,-0.03068,0
3.03659,-0.08764,0
3.0335,-0.03032,0
3.03377,0.11526,0
2.77755,-0.12826,0
1.65458,0.00386,0
2.38812,0.02631,0
1.97166,-0.02658,0
1.78846,-0.02449,0
1.60417,0.00197,0
2.94787,-0.1904,0
1.11619,-0.07142,0
1.74796,-0.02513,0
3.04576,-0.15522,0
3.0892,-0.14049,0
1.3698,-0.00518,0
2.69922,-0.09735,0
2.99427,0.0803,0
2.62907,-0.06142,0
3.02257,0.02767,0
2.09495,-0.02258,0
0.94848,-0.06317,0
1.58478,0.00427,0
2.57569,-0.04476,0
1.99337,-0.01326,0
1.04883,-0.04931,0
2.00799,0.00684,0
2.92411,-0.18528,0
3.33045,0.13882,0
2.6629,-0.06973,0
3.1051,0.18428,0
2.06979,-0.01215,0
0.9613,-0.03812,0
1.18451,-0.03359,0
2.89037,-0.19628,0
2.85033,-0.1774,0
3.00821,-0.17343,0
1.22143,-0.04077,0
3.01242,0.08734,0
0.98608,-0.05267,0
1.96033,-0.03189,0
3.08326,0.15989,0
3.04761,0.09372,0
3.02592,0.08837,0
2.16717,0.00157,0
2.54152,-0.03244,0
1.99878,0.00523,0
1.79851,-0.02972,0
1.73929,-0.02878,0
1.37705,-0.01013,0
1.50076,-0.01952,0
