"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
0.86709,0.02606,0
1.90884,-0.03179,0
1.74637,-0.03897,0
1.59865,0.0008,0
0.45171,0.05737,0
0.33767,0.01646,0
1.28871,0.01883,0
1.51811,-0.00557,0
2.56747,0.03023,0
2.60256,0.02814,0
2.72925,0.02356,0
2.7204,0.03864,0
1.77229,-0.022,0
2.75741,0.00427,0
3.23117,0.0586,0
0.42948,0.01823,0
1.84015,-0.01951,0
0.75374,0.01255,0
1.91329,-0.04507,0
0.945,0.00653,0
1.09383,0.01591,0
0.94742,0.01555,0
0.7701,0.03924,0
2.42043,0.03906,0
0.92192,0.02134,0
1.78846,-0.02449,0
1.83115,-0.01016,0
0.54052,0.04903,0
1.74796,-0.02513,0
0.53434,0.05643,0
2.74012,0.03031,0
0.32851,0.02079,0
2.29737,0.02084,0
2.94539,0.04986,0
1.08745,0.00796,0
2.07716,-0.00357,0
2.58244,0.0103,0
0.35658,0.04447,0
1.3274,0.03119,0
1.93074,-0.02138,0
1.6209,0.00422,0
2.37372,0.03961,0
2.73951,0.0275,0
2.43484,0.0131,0
1.3087,0.03169,0
0.92774,0.01879,0
1.40209,0.00393,0
0.95839,0.00413,0
3.0021,0.05199,0
1.99942,-0.04497,0
0.24937,0.01193,0
0.45768,0.05588,0
1.88263,-0.03543,0
2.45924,0.00662,0
1.79851,-0.02972,0
2.04975,-0.02818,0
0.64051,0.03321,0
2.23901,0.02326,0
2.70931,0.0112,0
