"Points:0","Points:1","Points:2"
3.32044,-0.34223,0
2.26914,0.05931,0
2.68675,-0.19005,0
2.64458,-0.15949,0
2.86608,-0.32386,0
3.2089,-0.52796,0
3.30826,0.14011,0
3.14406,0.26031,0
2.47489,-0.043,0
3.35566,-0.28144,0
2.82095,-0.24684,0
3.15449,-0.55773,0
3.2032,0.0741,0
3.09245,0.03066,0
3.23982,-0.46129,0
2.53616,-0.08587,0
2.65389,-0.12804,0
3.31483,-0.08505,0
3.3465,-0.25043,0
2.98974,0.07389,0
3.29859,-0.38925,0
3.07516,0.01935,0
3.13578,0.25773,0
3.33138,-0.28609,0
3.26854,0.19874,0
2.38465,0.00104,0
3.0335,-0.03032,0
3.27689,-0.42265,0
3.0613,0.22426,0
3.24233,0.01274,0
2.77927,-0.23438,0
2.51346,-0.05601,0
2.82591,-0.30674,0
2.7784,-0.22722,0
2.90548,-0.39482,0
2.59199,-0.10752,0
3.33029,-0.2085,0
2.97887,0.00558,0
2.98714,0.20166,0
2.99089,0.07181,0
3.30407,-0.06681,0
3.21018,0.31168,0
2.97382,0.14043,0
3.23237,-0.46576,0
3.34981,-0.27313,0
3.29853,-0.37381,0
2.59665,-0.1197,0
2.98111,-0.49231,0
3.0021,0.05199,0
3.31646,-0.07224,0
2.96071,0.18371,0
3.11364,0.26081,0
2.25479,0.06765,0
3.34615,-0.18746,0
3.32008,-0.29599,0
3.07597,-0.52807,0
3.00554,-0.49497,0
2.89128,-0.37915,0
3.22649,-0.48451,0
2.22762,0.0567,0
3.32759,-0.36575,0
3.22481,0.26765,0
3.09714,-0.53862,0
2.8802,-0.41069,0
2.99744,0.16093,0
3.29989,-0.38504,0
3.11199,0.26417,0
3.27211,0.2135,0
