"Points:0","Points:1","Points:2"
1.30725,-0.01499,0
1.90884,-0.03179,0
1.38064,-0.02314,0
2.64458,-0.15949,0
2.46768,-0.05821,0
2.35638,0.00801,0
3.08544,0.18273,0
2.841,-0.25691,0
3.08133,-0.05959,0
1.51811,-0.00557,0
1.97346,0.01314,0
1.58461,0.01937,0
1.77229,-0.022,0
1.64231,0.01032,0
2.86912,-0.26098,0
3.07505,0.19223,0
1.35316,-0.01738,0
2.72925,-0.2001,0
1.45094,0.00314,0
2.90558,-0.30253,0
1.18622,-0.01383,0
1.32361,0.00463,0
2.20287,0.01059,0
2.99037,-0.33443,0
2.62625,-0.13941,0
1.85564,-0.03195,0
1.1497,-0.02014,0
1.31027,-0.03068,0
3.03362,-0.27298,0
2.45668,-0.04078,0
1.78846,-0.02449,0
2.92571,-0.29678,0
2.77927,-0.23438,0
2.48814,-0.04981,0
1.85591,-0.02064,0
1.74796,-0.02513,0
3.17261,0.26228,0
3.0892,-0.14049,0
2.55893,-0.06899,0
3.04366,0.12558,0
3.02679,0.04481,0
2.29737,0.02084,0
2.65104,-0.1277,0
2.48144,-0.04772,0
2.15857,-0.00075,0
2.03951,0.01241,0
2.00799,0.00684,0
3.03678,0.06092,0
2.99295,0.11323,0
3.01526,0.13338,0
3.32717,0.11226,0
2.66082,-0.1253,0
1.21934,-0.03978,0
3.10403,-0.18124,0
1.27741,0.00149,0
3.1051,0.18428,0
1.2813,-0.0243,0
2.43742,-0.04729,0
3.11382,-0.1243,0
2.54769,-0.08827,0
3.05836,-0.02242,0
2.66084,-0.13513,0
1.91924,-0.00273,0
2.52772,-0.08201,0
1.4891,0.00288,0
3.02592,0.08837,0
1.26603,-0.02543,0
1.38237,0.00177,0
2.69548,-0.15303,0
1.73929,-0.02878,0
1.2189,-0.02944,0
3.08109,-0.2167,0
3.17315,0.28783,0
