"Points:0","Points:1","Points:2"
3.30256,-0.0769,0
2.98251,0.18787,0
3.14324,0.10812,0
2.86278,-0.41239,0
3.44577,-0.13419,0
3.49374,-0.25458,0
2.72981,-0.2524,0
3.02797,0.01097,0
3.13315,0.11956,0
3.21247,0.29921,0
3.25598,-0.54461,0
3.3019,0.19228,0
3.47855,-0.24085,0
3.48428,-0.20856,0
3.11973,0.26868,0
2.97887,0.00558,0
3.21217,0.30698,0
3.45921,-0.19536,0
3.06042,0.2461,0
2.99206,0.17878,0
3.20145,-0.00703,0
3.21843,-0.54197,0
3.36975,-0.08806,0
2.99384,-0.47385,0
2.78464,-0.36891,0
2.89966,-0.42969,0
3.44662,-0.12647,0
2.96071,0.18371,0
2.90531,-0.43696,0
2.80923,-0.40116,0
2.74538,-0.27954,0
3.16843,0.09003,0
3.15496,0.28824,0
2.99192,0.09016,0
3.26614,-0.52572,0
3.04761,0.09372,0
2.68331,-0.17135,0
2.90896,-0.46402,0
2.99744,0.16093,0
3.48141,-0.35704,0
3.37848,-0.10997,0
2.98715,0.13757,0
3.30627,0.16393,0
3.27211,0.2135,0
3.5052,-0.35466,0
3.50849,-0.38167,0
