"Points:0","Points:1","Points:2"
2.46398,-0.00101,0
1.94884,0.00301,0
1.06938,0.0117,0
3.08133,-0.05959,0
3.30826,0.14011,0
0.76072,0.02552,0
1.97346,0.01314,0
3.21315,0.17929,0
3.17896,0.16577,0
3.09245,0.03066,0
1.66586,-0.03279,0
1.20599,0.01733,0
1.17147,0.00617,0
2.59599,-0.01246,0
2.35907,0.01442,0
1.88576,-0.01592,0
0.74801,0.03866,0
3.01622,-0.07595,0
3.05788,-0.0505,0
3.03659,-0.08764,0
1.93501,-0.00594,0
3.12522,0.15296,0
3.0955,-0.06888,0
1.03553,-0.00095,0
3.09935,-0.02441,0
2.17311,0.01736,0
1.74808,-0.0076,0
3.08184,-0.06955,0
1.43931,0.00975,0
1.93074,-0.02138,0
1.17738,0.00781,0
0.72377,0.05035,0
2.43484,0.0131,0
0.92774,0.01879,0
3.10189,0.06825,0
1.15839,0.02319,0
1.09618,-0.00498,0
1.92379,-0.02071,0
3.09112,0.05394,0
1.88757,-0.02064,0
0.82441,0.01747,0
3.09325,0.00599,0
1.99878,0.00523,0
3.18449,0.1538,0
1.88212,-0.02697,0
1.5823,-0.00745,0
2.23901,0.02326,0
2.1582,0.03796,0
1.62466,-0.01702,0
0.85122,0.02794,0
