"Points:0","Points:1","Points:2"
3.24508,-0.05616,0
2.22447,0.01437,0
2.55922,-0.0337,0
3.33036,0.10817,0
2.92511,-0.37179,0
3.20873,-0.03809,0
2.35638,0.00801,0
3.11847,-0.49902,0
2.98251,0.18787,0
3.08133,-0.05959,0
2.99186,0.02936,0
2.62961,-0.098,0
2.04071,0.07804,0
2.83918,-0.31805,0
3.18562,-0.39123,0
2.9914,-0.42529,0
3.00742,-0.44925,0
3.22854,0.28983,0
2.05573,0.07952,0
3.22535,-0.32535,0
3.31956,0.13352,0
2.88827,-0.35138,0
3.21844,-0.35311,0
3.10432,0.27456,0
2.24832,0.01914,0
2.79168,-0.271,0
2.06797,0.08031,0
3.05952,-0.47302,0
2.53017,-0.01295,0
3.15407,-0.02661,0
3.25484,-0.16181,0
2.99206,0.17878,0
2.98714,0.20166,0
3.22382,-0.08031,0
3.04835,-0.06162,0
3.18858,0.30959,0
2.99089,0.07181,0
3.32717,0.11226,0
2.07644,0.04543,0
3.33045,0.13882,0
2.71928,-0.18565,0
2.81371,-0.27679,0
2.64189,-0.10556,0
3.12792,-0.5111,0
3.13235,0.2537,0
2.91085,-0.37837,0
2.99077,-0.01359,0
3.25907,-0.30871,0
2.68331,-0.17135,0
3.22529,0.2581,0
3.00889,-0.02688,0
3.20661,0.30505,0
2.64548,-0.09437,0
2.66256,-0.11822,0
3.17272,-0.04993,0
3.11199,0.26417,0
