"Points:0","Points:1","Points:2"
2.68675,-0.19005,0
2.29822,0.00561,0
2.73946,-0.23678,0
1.59865,0.0008,0
2.35638,0.00801,0
1.8426,-0.01524,0
3.02802,0.04618,0
1.51811,-0.00557,0
1.7414,-0.00355,0
3.16213,0.30919,0
3.04136,0.18149,0
3.08486,-0.07523,0
1.85204,-0.02749,0
2.99911,-0.33694,0
2.45192,-0.02709,0
2.90558,-0.30253,0
3.05353,-0.00886,0
1.85564,-0.03195,0
3.05788,-0.0505,0
3.01776,0.16823,0
1.97166,-0.02658,0
2.92571,-0.29678,0
2.57807,-0.11968,0
1.57583,0.01682,0
3.04576,-0.15522,0
1.63526,0.00254,0
3.02257,0.02767,0
1.81584,-0.00771,0
3.06595,-0.08592,0
1.98899,-0.01434,0
1.30994,-0.00467,0
2.48144,-0.04772,0
1.74808,-0.0076,0
1.99337,-0.01326,0
1.93074,-0.02138,0
3.05557,-0.20243,0
2.75584,-0.22709,0
3.20875,0.29896,0
2.20166,-0.02052,0
1.16888,-0.03012,0
2.89653,-0.30125,0
3.05002,-0.10256,0
2.541,-0.09872,0
2.36144,-0.00765,0
3.02963,0.1964,0
1.55986,-0.00701,0
3.00958,0.18008,0
2.16717,0.00157,0
2.68331,-0.17135,0
3.22481,0.26765,0
2.91463,-0.30094,0
2.26298,-0.01695,0
1.62466,-0.01702,0
2.98715,0.13757,0
3.31687,0.12256,0
