"Points:0","Points:1","Points:2"
8.10107,-2.37025,0
8.14178,-2.49955,0
8.15672,-2.49515,0
8.14326,-2.50595,0
8.15527,-2.54417,0
8.16127,-2.61987,0
8.15732,-2.64224,0
8.19767,-2.75945,0
8.19969,-2.71842,0
8.19554,-2.83565,0
8.21992,-2.89177,0
8.198,-2.90974,0
8.20085,-2.98379,0
8.16872,-3.03409,0
8.18413,-3.00199,0
8.14412,-3.1392,0
8.25787,-3.27637,0
8.23875,-3.22256,0
8.3173,-3.30562,0
8.21635,-3.21007,0
8.27481,-3.29699,0
8.26918,-3.43442,0
8.25538,-3.46998,0
8.28031,-3.344,0
8.23511,-3.56128,0
8.22279,-3.57319,0
8.22438,-3.59974,0
8.21043,-3.62321,0
8.20262,-3.62924,0
8.15149,-3.67661,0
8.01612,-3.92275,0
8.03948,-3.83248,0
8.00528,-3.95314,0
7.88739,-4.12337,0
7.86353,-4.17238,0
7.83224,-4.23651,0
7.81829,-4.27921,0
7.78474,-4.30564,0
7.81035,-4.31503,0
7.79912,-4.33066,0
7.69709,-4.53585,0
7.7004,-4.53092,0
7.59594,-4.72861,0
7.58648,-4.7739,0
7.58101,-4.83732,0
7.57417,-4.83023,0
