"Points:0","Points:1","Points:2"
5.60637,-7.94991,0
5.59275,-7.97082,0
5.45113,-8.08535,0
5.39833,-8.1067,0
5.33991,-8.21022,0
5.3429,-8.29225,0
5.39455,-8.61726,0
5.35817,-8.5786,0
5.369,-8.59699,0
5.35969,-8.44316,0
5.39412,-8.58633,0
5.35823,-8.53466,0
5.46615,-8.80288,0
5.52077,-8.99409,0
5.54171,-9.10294,0
5.54137,-9.11262,0
5.52114,-9.22588,0
5.517,-9.27989,0
5.50869,-9.22643,0
5.53014,-9.2271,0
5.53184,-9.21894,0
5.52633,-9.24052,0
5.54345,-9.48043,0
5.53601,-9.48265,0
5.78061,-9.85224,0
5.52554,-9.51669,0
5.53591,-9.58688,0
5.95083,-9.87876,0
6.02281,-9.91984,0
6.0111,-9.89111,0
6.04388,-9.90459,0
6.06746,-10.0456,0
6.05467,-10.0397,0
6.07307,-10.1377,0
6.05471,-10.1056,0
6.0848,-10.1752,0
6.15295,-10.2081,0
6.16877,-10.2404,0
6.26295,-10.3005,0
6.21056,-10.2583,0
