"Points:0","Points:1","Points:2"
5.32547,0.33782,0
5.3199,0.33637,0
5.34239,0.30161,0
5.38787,0.25207,0
5.48123,0.13941,0
5.47721,0.16896,0
5.50679,0.14182,0
5.61336,0.04725,0
5.62406,0.03751,0
5.73366,-0.1641,0
5.74726,-0.19369,0
5.7501,-0.15532,0
5.72896,-0.18618,0
5.80033,-0.35945,0
5.75949,-0.25731,0
5.87319,-0.43636,0
5.84582,-0.3717,0
5.80111,-0.36435,0
5.79388,-0.36031,0
6.09477,-0.67605,0
6.08147,-0.64584,0
6.13419,-0.69207,0
6.17665,-0.71907,0
6.35394,-0.90526,0
6.45026,-1.03159,0
6.52613,-1.09961,0
6.47488,-1.04156,0
6.53408,-1.13169,0
6.55091,-1.10963,0
6.6702,-1.20578,0
6.86995,-1.25616,0
6.80514,-1.25466,0
6.99621,-1.34946,0
7.01404,-1.33514,0
7.0891,-1.39283,0
7.09223,-1.42375,0
