"Points:0","Points:1","Points:2"
8.21827,-2.95095,0
8.22835,-2.93245,0
8.21993,-3.23811,0
8.24214,-3.27529,0
8.2848,-3.4136,0
8.25235,-3.57956,0
8.2828,-3.526,0
8.22421,-3.71047,0
8.13317,-3.82262,0
8.20166,-3.71026,0
8.11376,-3.8843,0
8.09558,-3.87909,0
8.10311,-3.93404,0
8.05719,-4.02163,0
7.92416,-4.30819,0
7.92971,-4.30163,0
7.77734,-4.45076,0
7.67824,-4.55889,0
7.5449,-4.63248,0
7.54591,-4.647,0
7.55238,-4.64964,0
7.40281,-4.7995,0
7.4333,-4.77604,0
7.33937,-4.92699,0
7.3486,-4.94324,0
7.29219,-5.11639,0
7.27783,-5.17184,0
7.29091,-5.2595,0
7.2769,-5.25955,0
7.3556,-5.45136,0
7.30574,-5.36989,0
