"Points:0","Points:1","Points:2"
5.42566,-8.02306,0
5.42336,-8.09673,0
5.37268,-8.20906,0
5.35225,-8.32374,0
5.30961,-8.3986,0
5.41986,-8.60307,0
5.34343,-8.54492,0
5.35561,-8.54358,0
5.32904,-8.42265,0
5.52193,-9.08329,0
5.51654,-9.05564,0
5.54402,-9.24435,0
5.52114,-9.22588,0
5.52052,-9.16972,0
5.53014,-9.2271,0
5.52297,-9.404,0
5.52027,-9.39051,0
5.88068,-9.88747,0
5.9055,-9.88073,0
5.8354,-9.84625,0
5.74456,-9.83389,0
5.82142,-9.87601,0
5.76795,-9.84977,0
5.61091,-9.77627,0
5.45347,-9.62089,0
5.68172,-9.81469,0
5.45355,-9.65683,0
5.67247,-9.78447,0
5.48326,-9.67019,0
5.62875,-9.78756,0
5.59363,-9.75227,0
5.45562,-9.68178,0
6.13188,-10.0374,0
6.13442,-10.0084,0
6.11117,-9.98356,0
6.13532,-10.007,0
6.118,-10.1093,0
6.11068,-10.1343,0
6.10276,-10.1475,0
6.13854,-10.1761,0
6.14575,-10.2206,0
6.2031,-10.274,0
6.1761,-10.2445,0
