"Points:0","Points:1","Points:2"
3.06119,-0.25729,0
2.9493,-0.20294,0
3.18562,-0.39123,0
3.3949,-0.46124,0
2.97512,-0.21114,0
3.27351,-0.44487,0
2.94787,-0.1904,0
2.83946,-0.15913,0
3.33289,-0.45285,0
2.85033,-0.1774,0
3.27638,-0.42753,0
3.22874,-0.38587,0
3.67102,-0.52403,0
3.63452,-0.49659,0
3.83255,-0.41082,0
3.90396,-0.33807,0
3.88439,-0.35967,0
3.99468,-0.25677,0
3.98013,-0.27512,0
4.0204,-0.20559,0
4.03796,-0.18765,0
4.10412,-0.13895,0
4.18643,-0.12623,0
4.08342,-0.13598,0
4.30057,-0.06561,0
4.33014,-0.07258,0
4.51892,0.0372,0
4.59035,0.04171,0
4.58758,0.02704,0
4.65451,0.02304,0
4.82153,0.04277,0
4.9247,0.00601,0
4.84271,0.02224,0
5.02502,0.03255,0
5.10902,-0.00357,0
5.22747,-0.01311,0
5.24066,-0.0319,0
5.29923,-0.05236,0
5.35096,-0.04912,0
5.37671,-0.05167,0
5.28563,-0.05538,0
5.44147,-0.0805,0
5.43263,-0.0753,0
5.4737,-0.06218,0
