"Points:0","Points:1","Points:2"
5.6904,-7.5742,0
5.69452,-7.52485,0
5.6924,-7.56271,0
5.67402,-7.55902,0
5.6564,-7.65038,0
5.68111,-7.59971,0
5.63395,-7.68659,0
5.63114,-7.77011,0
5.59875,-7.91107,0
5.56967,-7.97043,0
5.58125,-7.98242,0
5.58364,-8.00973,0
5.55091,-8.04224,0
5.5284,-8.09702,0
5.53801,-8.17464,0
5.48457,-8.28045,0
5.46687,-8.3228,0
5.49698,-8.28777,0
5.54449,-8.69342,0
5.54331,-8.68652,0
5.49498,-8.61713,0
5.52264,-8.70212,0
5.44645,-8.47915,0
5.4405,-8.43004,0
5.53798,-8.7147,0
5.54256,-9.13782,0
5.5346,-9.10017,0
5.54402,-9.24435,0
5.52673,-9.21958,0
5.54129,-9.27499,0
5.56636,-9.31511,0
5.55277,-9.31597,0
5.57108,-9.41018,0
5.63466,-9.55844,0
5.6194,-9.52639,0
5.85902,-9.89024,0
5.67522,-9.66083,0
5.66029,-9.69052,0
5.8665,-9.92479,0
5.82999,-9.89786,0
5.9287,-9.97496,0
5.95569,-9.99701,0
5.94869,-10.0168,0
5.98612,-10.0346,0
6.0028,-10.0535,0
6.02259,-10.0646,0
6.07307,-10.1377,0
6.14855,-10.1998,0
