"Points:0","Points:1","Points:2"
6.98225,-5.81993,0
6.96133,-5.88962,0
6.95115,-6.10444,0
6.94944,-6.16826,0
6.8895,-6.41633,0
6.88805,-6.46782,0
6.87699,-6.46107,0
6.84122,-6.58981,0
6.83648,-6.60131,0
6.80792,-6.66078,0
6.73136,-6.83065,0
6.65077,-6.98254,0
6.64014,-6.97688,0
6.53781,-7.17293,0
6.54811,-7.15871,0
6.55924,-7.13633,0
6.61592,-7.07595,0
6.49012,-7.25136,0
6.47269,-7.26215,0
6.34656,-7.41477,0
6.39941,-7.41155,0
6.37141,-7.40919,0
6.23579,-7.51316,0
6.2477,-7.5074,0
6.1033,-7.61134,0
6.06314,-7.63962,0
5.95069,-7.72153,0
5.79904,-7.80803,0
5.88683,-7.76627,0
5.84182,-7.80163,0
5.77071,-7.82638,0
5.72125,-7.90944,0
5.6739,-8.07176,0
5.57172,-8.27215,0
5.57014,-8.26585,0
