"Points:0","Points:1","Points:2"
6.58402,-7.39264,0
6.52798,-7.41767,0
6.48772,-7.42835,0
6.10072,-7.5149,0
6.08163,-7.51408,0
6.22559,-7.48919,0
6.27554,-7.48025,0
6.08955,-7.51816,0
5.91397,-7.57287,0
5.92267,-7.55922,0
5.71946,-7.65487,0
5.55715,-7.96398,0
5.50655,-8.04063,0
5.4532,-8.12301,0
5.44039,-8.13644,0
5.4334,-8.25202,0
5.47326,-8.52166,0
5.47293,-8.6944,0
5.45945,-8.42538,0
5.42263,-8.39771,0
5.46331,-8.46505,0
5.47351,-8.89679,0
5.47057,-8.89689,0
5.4595,-8.92653,0
5.44728,-8.96156,0
5.41451,-9.0087,0
5.41717,-9.14853,0
5.42164,-9.15834,0
5.42545,-9.25991,0
5.45526,-9.34426,0
5.45119,-9.32419,0
5.42867,-9.44558,0
5.41304,-9.54635,0
5.40645,-9.55635,0
