"Points:0","Points:1","Points:2"
6.9554,-6.21593,0
6.87341,-6.40663,0
6.84753,-6.4405,0
6.81832,-6.50321,0
6.75911,-6.5708,0
6.6496,-7.01334,0
6.5805,-7.10165,0
6.47801,-7.21141,0
6.46,-7.26042,0
6.42505,-7.26627,0
6.43391,-7.30147,0
6.38988,-7.31475,0
6.39957,-7.34653,0
6.3596,-7.3468,0
6.38757,-7.33445,0
6.33096,-7.41148,0
6.22314,-7.49007,0
6.03238,-7.69809,0
6.13127,-7.59583,0
6.02992,-7.70863,0
5.86776,-7.83971,0
5.9346,-7.77388,0
5.81883,-7.86069,0
5.63962,-8.02215,0
5.55804,-8.09407,0
5.50023,-8.32599,0
5.4879,-8.2462,0
5.46687,-8.3228,0
5.48984,-8.27712,0
5.52223,-8.23052,0
5.436,-8.38383,0
5.3057,-8.46376,0
5.27681,-8.47539,0
5.28126,-8.48162,0
