"Points:0","Points:1","Points:2"
1.93468,0.09095,0
2.08227,0.10095,0
2.41539,0.02419,0
2.65389,-0.12804,0
3.36589,-0.6235,0
2.46036,0.00699,0
2.88643,-0.31766,0
2.81477,-0.29104,0
1.72573,0.15313,0
1.89219,0.116,0
3.02183,-0.43376,0
1.65858,0.16328,0
3.33154,-0.62703,0
2.30217,0.04577,0
3.30394,-0.61691,0
2.06345,0.0816,0
3.27952,-0.61341,0
2.64544,-0.10694,0
3.5481,-0.62387,0
3.71849,-0.54383,0
3.73538,-0.51009,0
3.66079,-0.58701,0
3.80464,-0.47024,0
3.99467,-0.18372,0
3.94183,-0.23136,0
3.97042,-0.22184,0
3.9639,-0.22329,0
3.88247,-0.32783,0
3.8652,-0.38557,0
3.91816,-0.26683,0
4.05446,-0.11245,0
