"Points:0","Points:1","Points:2"
5.52635,-0.133,0
5.55007,-0.15709,0
5.51154,-0.08395,0
5.50741,-0.08185,0
5.60323,-0.31395,0
5.61901,-0.29968,0
5.82525,-0.59864,0
5.91216,-0.68562,0
5.84673,-0.59653,0
5.96788,-0.70404,0
6.05522,-0.78264,0
6.18133,-0.81805,0
6.09875,-0.77708,0
6.25117,-0.8637,0
6.27062,-0.84817,0
6.27612,-0.84884,0
6.3226,-0.89,0
6.45026,-1.03159,0
6.46518,-1.04762,0
6.52101,-1.07413,0
6.52157,-1.07269,0
6.4586,-1.03222,0
6.53457,-1.05997,0
6.51716,-1.04797,0
6.69142,-1.14834,0
6.69979,-1.15253,0
6.72845,-1.18631,0
6.84359,-1.30893,0
6.84802,-1.28619,0
6.91412,-1.35664,0
7.06307,-1.44771,0
7.07602,-1.44218,0
7.12487,-1.49747,0
7.17978,-1.5123,0
7.22558,-1.55511,0
7.20867,-1.56246,0
7.25461,-1.58787,0
7.37378,-1.64623,0
7.37159,-1.66703,0
7.37258,-1.68188,0
7.44751,-1.69006,0
7.45273,-1.69373,0
7.51235,-1.75167,0
7.62031,-1.91998,0
7.61415,-1.94657,0
