"Points:0","Points:1","Points:2"
8.1962,-3.05753,0
8.19973,-3.17558,0
8.21328,-3.26276,0
8.1957,-3.24462,0
8.27839,-3.50261,0
8.2903,-3.39989,0
8.26195,-3.50387,0
8.2722,-3.37935,0
8.22438,-3.59974,0
8.2283,-3.61039,0
8.19704,-3.73428,0
8.13372,-3.89384,0
8.13706,-3.87782,0
8.10311,-3.93404,0
8.11539,-3.97002,0
7.90838,-4.29059,0
7.87174,-4.33475,0
7.87339,-4.3499,0
7.77151,-4.47277,0
7.53785,-4.65015,0
7.48464,-4.67892,0
7.66349,-4.58486,0
7.67272,-4.57517,0
7.668,-4.58279,0
7.67461,-4.57629,0
7.43124,-4.78669,0
7.30716,-5.18781,0
7.29681,-5.21294,0
7.30761,-5.30664,0
7.28707,-5.31003,0
7.29301,-5.29016,0
7.30574,-5.36989,0
7.31939,-5.49554,0
7.32147,-5.49915,0
