"Points:0","Points:1","Points:2"
8.00089,-2.12489,0
8.02044,-2.1615,0
8.04961,-2.22492,0
8.06307,-2.25749,0
8.06816,-2.22939,0
8.06029,-2.29105,0
8.08974,-2.32967,0
8.10812,-2.37492,0
8.09562,-2.38441,0
8.09975,-2.40374,0
8.14047,-2.42515,0
8.14874,-2.48356,0
8.15527,-2.54417,0
8.15998,-2.54176,0
8.17108,-2.76477,0
8.17657,-2.7104,0
8.19554,-2.83565,0
8.17229,-2.8967,0
8.17145,-2.95391,0
8.11173,-3.03315,0
8.22906,-3.15744,0
8.23908,-3.16899,0
8.19973,-3.17558,0
8.17862,-3.12094,0
8.14559,-3.1139,0
8.30098,-3.25973,0
8.25852,-3.35151,0
8.2722,-3.37935,0
8.28567,-3.35449,0
8.17034,-3.62212,0
8.15149,-3.67661,0
8.10209,-3.72061,0
7.89914,-4.01355,0
8.06788,-3.7665,0
7.94026,-3.98928,0
7.90129,-4.03286,0
7.83819,-4.06744,0
7.87258,-4.05217,0
8.01904,-3.8905,0
8.01524,-3.8916,0
7.9011,-3.99497,0
8.0433,-3.7972,0
7.86238,-4.05679,0
8.09452,-3.74089,0
7.85968,-4.05547,0
8.07032,-3.76776,0
7.82456,-4.1402,0
7.77837,-4.28057,0
7.77141,-4.37761,0
7.74435,-4.41291,0
7.71349,-4.45523,0
7.69709,-4.53585,0
7.7004,-4.53092,0
7.66193,-4.58012,0
7.62976,-4.694,0
7.64138,-4.69072,0
7.60379,-4.79821,0
7.59875,-4.80173,0
