"Points:0","Points:1","Points:2"
6.26327,-0.9985,0
6.26572,-1.00648,0
6.33518,-1.08939,0
6.33855,-1.11334,0
6.37951,-1.10328,0
6.40163,-1.11199,0
6.45412,-1.1821,0
6.67659,-1.17785,0
6.70739,-1.16419,0
6.86555,-1.14546,0
7.06514,-1.12958,0
7.12762,-1.18265,0
7.18758,-1.20999,0
7.21387,-1.2494,0
7.24974,-1.25339,0
7.25827,-1.26378,0
7.37032,-1.42383,0
7.37374,-1.39061,0
7.56183,-1.63628,0
7.60363,-1.69255,0
7.63488,-1.72316,0
7.62028,-1.72952,0
7.69496,-1.78808,0
7.82898,-2.01293,0
7.85727,-2.07707,0
7.88436,-2.10018,0
7.90234,-2.16566,0
8.05668,-2.44503,0
8.05883,-2.44638,0
8.08932,-2.53874,0
8.14672,-2.64736,0
8.13813,-2.67218,0
