"Points:0","Points:1","Points:2"
7.23354,-5.01279,0
7.22505,-5.20043,0
7.23583,-5.26764,0
7.20114,-5.39989,0
7.19042,-5.40844,0
7.18584,-5.56579,0
7.17362,-5.5652,0
7.10528,-5.64974,0
7.06606,-5.70275,0
7.04387,-5.72282,0
7.03577,-5.77081,0
7.03124,-5.80849,0
7.01191,-5.85812,0
6.96356,-5.98175,0
6.98401,-5.9545,0
7.04602,-6.28161,0
7.07844,-6.20182,0
7.0405,-6.2787,0
7.07056,-6.26744,0
7.03247,-6.26973,0
7.02148,-6.34558,0
6.9078,-6.48303,0
6.91164,-6.50713,0
6.86299,-6.54703,0
6.84794,-6.57536,0
6.84122,-6.58981,0
6.79516,-6.65353,0
6.63395,-7.04315,0
6.64014,-6.97688,0
6.53632,-7.22655,0
6.61584,-7.04179,0
6.54765,-7.17468,0
6.53781,-7.17293,0
6.607,-7.07991,0
6.5805,-7.10165,0
6.55924,-7.13633,0
6.6009,-7.13613,0
6.60173,-7.12749,0
6.49012,-7.25136,0
6.47367,-7.28309,0
