"Points:0","Points:1","Points:2"
8.17383,-3.93855,0
8.20877,-3.88856,0
8.2274,-3.85282,0
8.157,-3.97318,0
8.05392,-4.11189,0
8.08317,-4.10563,0
7.97633,-4.18893,0
7.93953,-4.26063,0
7.87677,-4.32157,0
7.78152,-4.43922,0
7.78104,-4.4148,0
7.72849,-4.48014,0
7.6606,-4.50024,0
7.66482,-4.49313,0
7.51309,-4.62898,0
7.32829,-5.03704,0
7.31223,-5.13467,0
7.30716,-5.18781,0
7.22254,-5.41688,0
7.23933,-5.40509,0
7.17899,-5.49247,0
7.17038,-5.60381,0
7.1355,-5.66614,0
7.09564,-5.78714,0
7.06757,-5.79071,0
7.07597,-5.80835,0
7.0384,-5.8529,0
6.98,-5.99012,0
6.98217,-6.00696,0
6.87875,-6.14843,0
6.86674,-6.17721,0
6.74708,-6.37395,0
