"Points:0","Points:1","Points:2"
3.90537,-0.23369,0
3.94183,-0.23136,0
4.19147,-0.0775,0
4.22052,-0.04327,0
4.12469,-0.09137,0
4.28609,-0.0026,0
4.40674,0.05979,0
4.33804,-0.00322,0
4.58567,0.15121,0
4.64665,0.16529,0
4.95044,0.09277,0
4.94203,0.09919,0
4.8474,0.15031,0
5.05577,0.08406,0
5.05434,0.10662,0
5.27906,0.02767,0
5.28746,0.06218,0
5.22743,0.08417,0
5.23937,0.0913,0
5.3962,-0.08541,0
5.37671,-0.05167,0
5.36007,-0.06827,0
5.68517,-0.27066,0
5.90526,-0.45954,0
5.87853,-0.46606,0
5.96476,-0.55759,0
5.82175,-0.34689,0
5.92928,-0.48298,0
5.91371,-0.51269,0
5.80111,-0.36435,0
6.03507,-0.63744,0
6.05041,-0.65381,0
6.03017,-0.65167,0
6.05473,-0.65965,0
6.07672,-0.66901,0
6.06728,-0.66233,0
6.12107,-0.75685,0
6.20468,-0.87213,0
6.225,-0.92693,0
