"Points:0","Points:1","Points:2"
7.86895,-4.31031,0
7.78079,-4.38597,0
7.76445,-4.41783,0
7.7234,-4.42149,0
7.65284,-4.50288,0
7.5449,-4.63248,0
7.58367,-4.62298,0
7.54591,-4.647,0
7.52262,-4.68578,0
7.58449,-4.63071,0
7.49906,-4.71231,0
7.30722,-5.27444,0
7.23933,-5.40509,0
7.24061,-5.48034,0
7.18876,-5.5919,0
7.13293,-5.62335,0
7.14864,-5.61919,0
7.14047,-5.63336,0
7.03934,-5.79919,0
7.01957,-5.83593,0
6.92376,-6.01298,0
6.89612,-6.24141,0
6.87512,-6.29171,0
6.85621,-6.42629,0
6.77176,-6.7711,0
6.78065,-6.69974,0
