"Points:0","Points:1","Points:2"
6.31778,-7.62641,0
6.08169,-7.6145,0
6.21033,-7.61119,0
6.26894,-7.6259,0
6.08277,-7.61392,0
6.25187,-7.62784,0
6.06733,-7.61373,0
6.20375,-7.62562,0
5.94332,-7.59682,0
5.69378,-7.69341,0
5.54513,-7.82632,0
5.54736,-7.82029,0
5.45657,-8.11938,0
5.43693,-8.10223,0
5.46312,-8.17472,0
5.45237,-8.18678,0
5.54324,-8.52929,0
5.54631,-8.49923,0
5.52264,-8.70212,0
5.47315,-8.85297,0
5.53798,-8.7147,0
5.50551,-8.80085,0
5.43299,-8.93845,0
5.44366,-8.95202,0
5.45611,-8.99964,0
5.4407,-8.97174,0
5.41399,-9.05458,0
5.37176,-9.28293,0
5.53742,-9.65764,0
5.46168,-9.50254,0
5.5534,-9.67403,0
5.45058,-9.52192,0
5.41996,-9.42247,0
5.57595,-9.72149,0
