"Points:0","Points:1","Points:2"
5.3204,0.15333,0
5.32327,0.1291,0
5.31128,0.13966,0
5.3197,0.14586,0
5.32915,0.14682,0
5.39715,0.11497,0
5.44303,0.09488,0
5.49183,0.06374,0
5.43316,0.08818,0
5.46853,0.05412,0
5.53486,0.03667,0
5.58521,-0.02273,0
5.5903,-0.02963,0
5.81813,-0.2004,0
5.73086,-0.13087,0
5.96476,-0.55759,0
5.82175,-0.34689,0
5.85312,-0.41567,0
5.86881,-0.5016,0
5.94629,-0.53796,0
6.11923,-0.70433,0
6.17863,-0.79822,0
6.26442,-0.8677,0
6.23005,-0.86474,0
6.28613,-0.90993,0
6.44324,-0.99874,0
6.44437,-0.99103,0
6.45145,-1.00699,0
6.52585,-1.02038,0
6.53457,-1.05997,0
6.67061,-1.11652,0
6.72845,-1.18631,0
6.75699,-1.215,0
6.89267,-1.28706,0
7.01894,-1.36957,0
7.374,-1.63444,0
7.34962,-1.61755,0
7.398,-1.63929,0
7.41833,-1.63964,0
