"Points:0","Points:1","Points:2"
3.01316,-0.50001,0
2.91826,-0.39764,0
1.34111,0.09456,0
1.80459,0.17696,0
2.32495,-0.0244,0
1.54906,0.1974,0
2.95876,-0.4173,0
2.19673,0.11076,0
1.42737,0.14298,0
1.4209,0.12325,0
2.98629,-0.44381,0
3.14758,-0.6018,0
1.96705,0.21747,0
2.82591,-0.30674,0
1.65858,0.16328,0
2.96308,-0.43538,0
2.97692,-0.46284,0
1.32098,0.10472,0
1.32798,0.09414,0
3.47865,-0.56046,0
2.30553,0.02201,0
3.2621,-0.60963,0
2.43376,-0.09171,0
2.34281,-0.04154,0
3.07146,-0.57443,0
1.45245,0.1739,0
1.40729,0.13994,0
3.53311,-0.52191,0
3.57791,-0.51898,0
