"Points:0","Points:1","Points:2"
7.3193,-5.37662,0
7.30643,-5.40413,0
7.27717,-5.48286,0
7.26295,-5.50186,0
7.22043,-5.53152,0
7.16166,-5.62633,0
7.13633,-5.68179,0
7.07108,-5.76796,0
7.10479,-5.7413,0
7.03917,-5.85539,0
6.99294,-5.86497,0
7.01957,-5.83593,0
6.98,-5.99012,0
6.96356,-5.98175,0
6.92698,-6.09193,0
6.98655,-6.25605,0
6.97398,-6.20013,0
6.98778,-6.25929,0
6.93274,-6.19167,0
6.97301,-6.54221,0
6.92448,-6.65585,0
6.88352,-6.76076,0
6.84414,-6.80574,0
6.83523,-6.84912,0
6.82644,-6.87386,0
6.556,-7.11521,0
6.534,-7.1397,0
6.61198,-7.07811,0
6.507,-7.17988,0
6.4823,-7.18864,0
6.43462,-7.23191,0
6.38622,-7.34191,0
6.36831,-7.3471,0
6.34991,-7.38099,0
6.33096,-7.41148,0
6.26942,-7.50911,0
6.2477,-7.5074,0
6.21815,-7.56027,0
6.20588,-7.5937,0
6.1104,-7.76705,0
