"Points:0","Points:1","Points:2"
7.53728,-1.67932,0
7.51373,-1.64929,0
7.54132,-1.71904,0
7.58724,-1.77547,0
7.60142,-1.88053,0
7.6508,-1.96984,0
7.65489,-1.97276,0
7.67936,-2.00136,0
7.75401,-2.07385,0
7.8431,-2.16917,0
7.81017,-2.12622,0
7.87877,-2.20246,0
7.90619,-2.20851,0
7.98315,-2.30808,0
7.99209,-2.31365,0
8.13153,-2.43989,0
8.16772,-2.46532,0
8.13579,-2.46137,0
8.2054,-2.57897,0
8.22183,-2.70539,0
8.24103,-2.71366,0
8.25089,-2.95997,0
8.19852,-3.16061,0
8.23269,-3.12251,0
8.20609,-3.21215,0
8.01714,-3.85271,0
7.90129,-4.03286,0
8.01904,-3.8905,0
8.01524,-3.8916,0
7.86967,-4.0605,0
8.06779,-3.76398,0
7.81612,-4.18035,0
