"Points:0","Points:1","Points:2"
7.09564,-5.78714,0
7.02978,-5.87525,0
6.97681,-5.9385,0
6.98706,-6.07087,0
6.98437,-6.08811,0
6.91345,-6.43943,0
6.76752,-6.74866,0
6.72708,-6.8199,0
6.70865,-6.89057,0
6.62344,-7.05741,0
6.524,-7.21134,0
6.462,-7.26827,0
6.34656,-7.41477,0
6.32105,-7.44244,0
6.33259,-7.45702,0
6.08169,-7.6145,0
5.97168,-7.68557,0
6.08277,-7.61392,0
6.1435,-7.59362,0
5.89781,-7.73282,0
5.90699,-7.76538,0
5.88673,-7.75692,0
5.84542,-7.81363,0
5.92699,-7.73247,0
5.63179,-8.05015,0
