"Points:0","Points:1","Points:2"
5.39179,-8.16319,0
5.37333,-8.17018,0
5.36118,-8.29547,0
5.35013,-8.27619,0
5.34736,-8.29552,0
5.35059,-8.3097,0
5.36057,-8.41682,0
5.34105,-8.52057,0
5.39455,-8.61726,0
5.36405,-8.59816,0
5.35817,-8.5786,0
5.47937,-8.70136,0
5.35969,-8.44316,0
5.35382,-8.45659,0
5.54742,-8.90603,0
5.50803,-8.81011,0
5.57336,-9.0279,0
5.55597,-9.20984,0
5.53873,-9.2487,0
5.53205,-9.27352,0
5.53277,-9.36278,0
5.51093,-9.37813,0
5.48914,-9.64111,0
5.76541,-9.84374,0
5.73316,-9.81564,0
5.56079,-9.75265,0
5.67891,-9.82179,0
5.59617,-9.76513,0
5.60998,-9.76847,0
5.67374,-9.78974,0
5.45725,-9.70848,0
5.50375,-9.71503,0
5.53599,-9.75366,0
6.07955,-9.92039,0
5.99889,-9.90418,0
6.1589,-9.96477,0
6.118,-10.1093,0
6.10964,-10.1531,0
6.15295,-10.2081,0
6.19345,-10.2441,0
6.16877,-10.2404,0
6.30473,-10.3189,0
6.1761,-10.2445,0
