"Points:0","Points:1","Points:2"
8.16168,-2.58438,0
8.0409,-2.3655,0.00141
7.8849,-2.17015,0.00272
7.74112,-1.96565,0
7.61332,-1.75082,0.00397
7.45369,-1.55842,0.00515
7.3172,-1.34903,0
7.11951,-1.19607,0.00465
6.86973,-1.2055,0.00056
6.63679,-1.29628,0
6.44743,-1.13311,0.00412
6.24334,-1.00074,0.06179
6.0548,-0.86019,0.14662
