"Points:0","Points:1","Points:2"
3.91816,-0.26683,0
4.22727,-0.00345,0
4.19813,-0.05885,0
4.13574,-0.0857,0
4.26408,0.03187,0
4.2846,0.01975,0
4.29339,0.03696,0
4.31985,0.08235,0
4.34457,0.09511,0
4.40827,0.11774,0
4.47593,0.09575,0
4.66578,0.11095,0
4.73463,0.1261,0
4.75542,0.1096,0
4.76192,0.13455,0
4.76251,0.12596,0
4.77957,0.11159,0
4.85001,0.1336,0
4.96319,0.10443,0
5.08319,0.11394,0
5.15397,0.0874,0
5.2909,-0.04393,0
5.19079,0.07696,0
5.24594,0.01079,0
5.29773,-0.0127,0
5.44349,-0.13433,0
5.44561,-0.13027,0
5.52512,-0.1511,0
5.43489,-0.11975,0
5.50585,-0.16199,0
5.5888,-0.22404,0
5.67673,-0.26103,0
5.70966,-0.27634,0
5.86337,-0.43161,0
5.8209,-0.40983,0
5.96476,-0.55759,0
5.97478,-0.56186,0
5.93029,-0.52012,0
5.87758,-0.45819,0
5.98981,-0.58635,0
6.018,-0.58701,0
6.02398,-0.62467,0
6.18133,-0.81805,0
