"Points:0","Points:1","Points:2"
1.1919,0.01931,0
0.29907,-0.01518,0
2.90285,0.01886,0
1.3899,0.00514,0
0.82358,0.04809,0
1.94884,0.00301,0
2.61744,-0.01811,0
2.13483,0.00266,0
1.30643,-0.00646,0
0.57152,0.02282,0
1.76649,0.02729,0
0.21972,-0.04021,0
1.09383,0.01591,0
1.73639,0.04454,0
0.51517,0.00803,0
1.44588,0.01731,0
0.22736,-0.03217,0
2.7946,-0.035,0
1.85187,0.02842,0
1.04168,0.02401,0
0.81069,0.02964,0
2.57786,-0.01607,0
0.65566,0.01208,0
1.06476,0.0245,0
0.33207,-0.00018,0
2.07475,0.01325,0
0.67498,0.02326,0
2.84932,0.01419,0
1.99878,0.00523,0
2.26062,-0.01983,0
1.66088,0.02473,0
0.6371,0.03626,0
1.48547,-0.0078,0
2.54965,-0.01917,0
1.90328,0.03864,0
