"Points:0","Points:1","Points:2"
7.90671,-4.19505,0
7.73556,-4.4195,0
7.72606,-4.43967,0
7.66955,-4.4798,0
7.6606,-4.50024,0
7.66459,-4.51721,0
7.64944,-4.56136,0
7.57763,-4.63308,0
7.53362,-4.69573,0
7.55037,-4.68693,0
7.56038,-4.69015,0
7.407,-4.86493,0
7.42642,-4.83893,0
7.43683,-4.85833,0
7.37867,-4.96397,0
7.32753,-5.00261,0
7.31958,-5.039,0
7.29219,-5.11639,0
7.24111,-5.26648,0
7.24472,-5.28536,0
7.21499,-5.42342,0
7.15722,-5.5689,0
7.13868,-5.58526,0
7.07267,-5.6977,0
6.99294,-5.86497,0
6.95256,-5.90945,0
6.92299,-5.96234,0
6.89881,-6.08338,0
6.85721,-6.28182,0
6.84753,-6.4405,0
6.82468,-6.61864,0
6.81078,-6.5723,0
6.78833,-6.74572,0
