"Points:0","Points:1","Points:2"
2.90441,-0.25653,0
2.51837,-0.0943,0
2.77608,-0.20958,0
2.84921,-0.25622,0
2.57807,-0.11968,0
3.36808,-0.44537,0
3.19417,-0.35,0
2.47465,-0.08701,0
3.27458,-0.39054,0
2.57567,-0.12693,0
3.26916,-0.38922,0
3.58626,-0.5765,0
3.61248,-0.5621,0
3.73538,-0.51009,0
3.6709,-0.55509,0
3.83306,-0.41005,0
3.82969,-0.39228,0
3.75154,-0.47525,0
3.95344,-0.23801,0
4.00457,-0.20031,0
3.93809,-0.22335,0
4.02378,-0.2111,0
4.22797,-0.12881,0
4.26366,-0.09221,0
4.24063,-0.12365,0
4.30684,-0.08154,0
4.37628,-0.04578,0
4.37489,-0.04286,0
4.40256,-0.01691,0
4.41975,-0.00243,0
4.41935,-0.02118,0
4.58758,0.02704,0
4.67315,0.00627,0
4.95488,0.0542,0
4.90782,0.02909,0
4.9667,0.06639,0
4.99594,0.09012,0
