"Points:0","Points:1","Points:2"
5.54437,-0.37923,0
5.53248,-0.37601,0
5.51202,-0.35071,0
5.56572,-0.41875,0
5.59092,-0.44441,0
5.67479,-0.4891,0
5.79496,-0.6122,0
5.88131,-0.65228,0
5.95202,-0.69271,0
6.15872,-0.74033,0
6.214,-0.77852,0
6.27889,-0.80771,0
6.39026,-0.89456,0
6.39229,-0.91539,0
6.4072,-0.94344,0
6.44871,-0.93973,0
6.52585,-1.02038,0
6.52366,-1.01826,0
6.52157,-1.07269,0
6.54529,-1.11998,0
6.65769,-1.24544,0
6.77799,-1.35107,0
6.96543,-1.43681,0
7.37378,-1.64623,0
7.3585,-1.60362,0
7.43757,-1.75037,0
7.4472,-1.75334,0
7.53943,-1.83457,0
7.64415,-2.12985,0
7.65242,-2.07955,0
