"Points:0","Points:1","Points:2"
8.21918,-3.47838,0
8.23588,-3.39821,0
8.28897,-3.33808,0
8.28031,-3.344,0
8.2722,-3.37935,0
8.20146,-3.60409,0
8.20442,-3.62006,0
8.17277,-3.73077,0
8.18896,-3.66734,0
8.20795,-3.66211,0
8.16874,-3.82277,0
8.13625,-3.96919,0
8.15276,-3.9281,0
8.09995,-4.08433,0
8.09484,-4.08299,0
8.08317,-4.10563,0
8.0778,-4.18493,0
7.90643,-4.33133,0
8.00375,-4.22629,0
7.86307,-4.36381,0
7.74843,-4.44079,0
7.74325,-4.43169,0
7.72606,-4.43967,0
7.76679,-4.44369,0
7.71923,-4.47145,0
7.52262,-4.68578,0
7.60494,-4.63076,0
7.5934,-4.63573,0
7.28314,-5.10622,0
7.26494,-5.15025,0
7.23285,-5.28401,0
7.19742,-5.44607,0
7.17362,-5.5652,0
7.16329,-5.62012,0
7.18003,-5.61277,0
7.13609,-5.6802,0
