"Points:0","Points:1","Points:2"
8.15527,-2.54417,0
8.15998,-2.54176,0
8.19083,-2.68968,0
8.16218,-2.65137,0
8.20195,-2.70096,0
8.22311,-2.74469,0
8.22847,-2.77947,0
8.23966,-2.90207,0
8.22568,-2.96379,0
8.2455,-3.01303,0
8.24372,-3.14769,0
8.25798,-3.09212,0
8.23938,-3.07745,0
8.2598,-3.22307,0
8.25522,-3.27888,0
8.2903,-3.39989,0
8.29665,-3.46709,0
8.31171,-3.47249,0
8.28043,-3.35109,0
8.30707,-3.47895,0
8.27789,-3.68607,0
8.27309,-3.63209,0
8.26599,-3.67168,0
8.27927,-3.74051,0
8.11026,-3.88242,0
8.15459,-3.87315,0
8.0862,-3.92086,0
7.92791,-4.18881,0
7.94405,-4.1989,0
7.90219,-4.26396,0
7.91356,-4.26314,0
7.83789,-4.34011,0
7.87174,-4.33475,0
7.73556,-4.4195,0
7.78079,-4.38597,0
7.66955,-4.4798,0
7.70845,-4.47993,0
7.65655,-4.54262,0
7.52262,-4.68578,0
7.63318,-4.55405,0
7.50724,-4.70867,0
7.55238,-4.64964,0
7.48937,-4.73618,0
7.51783,-4.73521,0
7.41522,-4.9641,0
7.37976,-5.01687,0
7.37598,-5.04139,0
7.35506,-5.0694,0
7.35221,-5.10736,0
7.36386,-5.12437,0
