"Points:0","Points:1","Points:2"
8.12357,-2.58155,0
8.1341,-2.6795,0
8.14007,-2.64612,0
8.1451,-2.7414,0
8.18776,-2.78233,0
8.14615,-2.71467,0
8.20045,-2.8643,0
8.21035,-2.84695,0
8.23002,-3.14109,0
8.23994,-3.03943,0
8.30687,-3.49085,0
8.29773,-3.50809,0
8.30322,-3.56674,0
8.29279,-3.67769,0
8.09339,-3.93831,0
8.10311,-3.93404,0
8.08946,-3.9368,0
8.01456,-4.16301,0
7.93953,-4.26063,0
7.90688,-4.29669,0
7.71923,-4.47145,0
7.6356,-4.55185,0
7.55884,-4.62058,0
7.50724,-4.70867,0
7.56824,-4.6325,0
7.44919,-4.86391,0
7.43546,-4.84085,0
7.44974,-4.84717,0
