"Points:0","Points:1","Points:2"
5.34908,0.16983,0
5.38593,0.14039,0
5.39874,0.11236,0
5.41424,0.13186,0
5.44271,0.09055,0
5.50237,0.07136,0
5.43316,0.08818,0
5.62066,-0.04853,0
5.66201,-0.10006,0
5.7501,-0.15532,0
5.87183,-0.41626,0
5.86358,-0.38445,0
5.89893,-0.45323,0
6.05308,-0.69052,0
6.10207,-0.72458,0
6.12934,-0.74216,0
6.25266,-0.87256,0
6.23005,-0.86474,0
6.24629,-0.85497,0
6.28583,-0.86917,0
6.29311,-0.87354,0
6.32682,-0.8961,0
6.35552,-0.93495,0
6.5941,-1.07966,0
6.59141,-1.1164,0
6.70739,-1.16419,0
6.77291,-1.19005,0
6.96664,-1.3191,0
6.98337,-1.34499,0
7.29072,-1.63665,0
7.36389,-1.65497,0
7.42125,-1.69015,0
