"Points:0","Points:1","Points:2"
8.07111,-3.97724,0
8.03301,-3.99419,0
8.04606,-4.01262,0
7.917,-4.18011,0
7.81523,-4.27248,0
7.79912,-4.33066,0
7.73257,-4.39288,0
7.71684,-4.46381,0
7.65323,-4.5364,0
7.58367,-4.62298,0
7.6356,-4.55185,0
7.55238,-4.64964,0
7.55037,-4.68693,0
7.39194,-4.9317,0
7.24,-5.28724,0
7.14603,-5.49958,0
7.13207,-5.63419,0
7.10964,-5.67645,0
7.04367,-5.82596,0
6.96511,-5.97177,0
6.94508,-6.07979,0
6.92725,-6.03308,0
6.95911,-6.05135,0
6.92307,-6.08246,0
6.92524,-6.1569,0
6.86126,-6.30905,0
6.86241,-6.6013,0
6.86888,-6.59214,0
