"Points:0","Points:1","Points:2"
7.04425,-1.12708,0
7.08343,-1.15428,0
7.2268,-1.27089,0
7.23478,-1.27099,0
7.32012,-1.34237,0
7.29529,-1.31436,0
7.32726,-1.40916,0
7.37018,-1.44652,0
7.34547,-1.42829,0
7.3632,-1.44621,0
7.4193,-1.49862,0
7.47708,-1.59623,0
7.42749,-1.51882,0
7.44489,-1.54537,0
7.45767,-1.54302,0
7.50195,-1.69727,0
7.51625,-1.67476,0
7.54132,-1.71904,0
7.58724,-1.77547,0
7.63246,-1.83769,0
7.61668,-1.83256,0
7.64516,-1.81782,0
7.72686,-1.91077,0
7.79518,-2.02659,0
7.85415,-2.13866,0
7.83077,-2.07948,0
7.86834,-2.14872,0
7.88803,-2.19226,0
7.92348,-2.27415,0
7.99314,-2.38512,0
7.99087,-2.43909,0
8.05326,-2.53669,0
8.14727,-2.68392,0
8.25103,-2.83603,0
8.26749,-2.92055,0
8.27577,-2.93784,0
8.28351,-2.93218,0
8.30132,-2.94711,0
