"Points:0","Points:1","Points:2"
2.45429,-0.13197,0
2.12319,0.05544,0
3.21079,-0.5799,0
2.72646,-0.22648,0
3.489,-0.51247,0
2.98108,-0.40204,0
1.8093,0.13491,0
2.63054,-0.20939,0
3.40754,-0.51066,0
2.9914,-0.42529,0
3.43669,-0.51011,0
2.01184,0.13372,0
2.66317,-0.23006,0
3.25598,-0.54461,0
1.66271,0.11346,0
1.29741,0.03051,0
2.91442,-0.33008,0
2.97319,-0.38792,0
3.02463,-0.44471,0
1.43737,0.07843,0
3.37589,-0.5155,0
2.14801,0.02891,0
1.46482,0.08717,0
1.09309,-0.0064,0
2.72632,-0.24048,0
2.27152,-0.04236,0
3.2972,-0.55402,0
2.9188,-0.35512,0
3.54153,-0.55184,0
3.54625,-0.54293,0
3.52637,-0.52378,0
3.61248,-0.5621,0
3.64688,-0.58571,0
