"Points:0","Points:1","Points:2"
6.98756,-1.09553,0
7.08343,-1.15428,0
7.19537,-1.21397,0
7.18758,-1.20999,0
7.19827,-1.1988,0
7.2268,-1.27089,0
7.24731,-1.26206,0
7.27891,-1.32261,0
7.40709,-1.4685,0
7.42749,-1.51882,0
7.46082,-1.58454,0
7.63246,-1.83769,0
7.60939,-1.80818,0
7.58233,-1.78079,0
7.72094,-1.97941,0
7.68844,-1.96305,0
7.68275,-1.9487,0
7.76633,-2.04542,0
7.7683,-2.05417,0
7.84806,-2.15906,0
7.96018,-2.25245,0
8.05356,-2.33741,0
8.0921,-2.35761,0
8.14178,-2.49955,0
8.13579,-2.46137,0
8.13262,-2.45705,0
8.18354,-2.54576,0
8.20955,-2.66723,0
8.21701,-2.71806,0
8.241,-2.81307,0
8.23012,-2.71612,0
8.21992,-2.89177,0
8.21597,-2.95249,0
8.24518,-2.85884,0
8.20085,-2.98379,0
8.2032,-3.17496,0
8.16487,-3.11073,0
8.17803,-3.07682,0
8.23532,-3.1848,0
8.24766,-3.21548,0
8.2468,-3.22145,0
