"Points:0","Points:1","Points:2"
6.34719,-7.6595,0
6.3098,-7.67961,0
6.26616,-7.63922,0
5.91436,-7.62098,0
6.09844,-7.62232,0
5.77549,-7.68565,0
5.91926,-7.61602,0
5.8992,-7.62741,0
5.75246,-7.66682,0
6.37154,-7.67505,0
6.36137,-7.68166,0
6.25916,-7.65361,0
5.7953,-7.65205,0
6.24543,-7.6507,0
6.00534,-7.62463,0
5.91594,-7.61778,0
5.58085,-7.81014,0
5.63114,-7.77011,0
5.48968,-7.85442,0
5.51864,-7.82726,0
5.48621,-7.89505,0
5.46333,-7.98613,0
5.45836,-8.03976,0
5.45279,-8.07657,0
5.46304,-8.0634,0
5.45726,-8.20548,0
5.56164,-8.61494,0
5.54989,-8.54403,0
5.55433,-8.64422,0
5.54449,-8.69342,0
5.55245,-8.64115,0
5.49173,-8.75361,0
5.44054,-8.91185,0
5.41578,-8.95276,0
5.3867,-8.97836,0
5.3565,-9.12989,0
5.37783,-9.21804,0
5.43716,-9.49798,0
5.46386,-9.54474,0
5.56208,-9.73413,0
5.59087,-9.7304,0
5.59617,-9.76513,0
5.57595,-9.72149,0
